PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Timestamp
1.4045399933666698,0.64239854117086,-0.48182309503436255,-0.7283513576425822,1.210560326554479,-1.1938675182550142,0.7467900027368234,0.9736594993678823,-0.7772744617652679,2024-03-03 13:35:00
-0.3032616035722505,0.7726094215373969,-1.831163598931583,1.0539138460462374,-1.9626818957900574,0.03578090775940971,-1.5441157405626822,0.6846044914236019,0.32513103268560034,2024-03-03 13:40:00
1.577732719507819,0.7548242012575171,-0.5711659860563577,-0.46511449713139613,-1.7653101641108049,1.8449622213346126,-0.2956600103639515,0.9821989843460801,-0.8545803931075745,2024-03-03 13:45:00
1.3677979863806304,0.4973986715184631,0.09254108128727989,-0.13866997406516018,-0.5423096884239169,0.8816078561944001,-0.04920341459145717,1.6067529632445539,-0.5863188055185871,2024-03-03 13:50:00
0.37533611958480884,0.06405756036145688,1.9045807849133676,-0.7509406408554967,0.45132661637469695,0.26499054078962814,-0.24353989193996195,-0.5906375908711119,-0.1526051681165298,2024-03-03 13:55:00
0.9385722910918605,-0.8198271254625721,-0.583966507411399,-1.6586436991107347,-0.6839861543400505,0.0832366941888729,-0.10669885383880123,-1.6567512825447903,0.9800437001653679,2024-03-03 14:00:00
-0.08878846378558333,-0.4554813433149778,-0.23540619035932442,1.028780099682044,-0.667418566194402,-0.14422283395106048,-2.4369118891944885,0.4471353626783585,0.07388401840279553,2024-03-03 14:05:00
0.8896445595085537,-1.184478108006255,0.7062369960774425,2.5632626495062367,1.8522599333530778,0.18872676582577622,1.1130435773511786,-0.7152631942278596,2.509108957284012,2024-03-03 14:10:00
0.1322866888207254,-2.352798586084127,0.02850747835526434,-0.3951871701706148,0.19886325814014724,0.6176571414625712,0.04166637774120126,1.1465732522462873,0.7131009443427081,2024-03-03 14:15:00
-0.15733863294792286,-1.5325826781773484,0.18617096653502724,0.2282999033712574,-1.2782989438493106,-2.164048039790992,0.27710803884470325,0.9508927182211258,0.33907566206091916,2024-03-03 14:20:00
-0.6447839277710173,-0.9562391755680134,0.28942042782560967,-0.48419611716295263,0.32400114290845083,1.1587792899723326,-1.5897983080374951,-1.4212405075009873,0.46054548696839737,2024-03-03 14:25:00
-0.5405145702947128,0.08186983373546403,1.5330891774986233,-0.5203890447129076,-0.36669437110279857,-0.6721638402976953,-0.09407915807683878,-1.1163272625922813,-0.1211294469506168,2024-03-03 14:30:00
0.5227973427351768,-0.2668769448831721,0.7448107578058104,-0.5246259715678787,0.8448156382260982,-1.801950420008858,-1.0447584082250991,-1.0082246896627776,-1.0938002619654408,2024-03-03 14:35:00
0.910135690003062,-1.0303371679518896,1.2023177458291623,-0.5849101665272971,-0.22491517430377553,0.36805605177161377,-1.1440612437811617,-0.44289707980145165,0.42069829609626713,2024-03-03 14:40:00
2.7015134674287813,-1.9277601620573133,-0.9536072809594001,1.5967109832893709,0.15541757173997314,0.6511035050776027,2.1786511919381857,0.3288363727850665,0.22024494119633659,2024-03-03 14:45:00
0.21014899342702406,-0.587270690055006,-0.9195192831821412,-0.47658593441443997,-0.4372183531120389,-0.33763613086404065,0.8052385872996872,1.0373742405461444,-0.818541896512867,2024-03-03 14:50:00
0.10363471570008004,0.3437611821205763,0.5325634652340748,0.2760449959790313,0.13500939280378954,-1.458183551641022,-0.1770527128680417,0.3990403572505822,2.0366458714595272,2024-03-03 14:55:00
0.7960970506097953,-1.3881466664804136,-0.19735270009643227,-0.9376847528986191,-1.5504211893442554,0.9942120794874437,-0.6299541143598083,-0.5740994087758062,0.8201110053918432,2024-03-03 15:00:00
0.05757280478024854,-0.7393772024914834,1.402020345138718,-0.509684964095485,-2.2861285615420557,-0.3238751941121448,-0.09767927797541089,-0.5291579238903803,-0.7827227542484411,2024-03-03 15:05:00
-0.7923005815253061,0.7524489061094235,-0.4236838896688274,0.20046209458312267,-0.7281619733160922,-1.2512713592949378,1.1777414645019706,0.8180137387707714,1.2043443333495523,2024-03-03 15:10:00
-1.0682409939276638,1.3779491999270606,-0.3407691012998605,-0.11368918859162658,0.28408412906822017,1.5996713544836114,-0.38397210334910525,-0.39674790370690505,-0.3396392612174885,2024-03-03 15:15:00
-0.19783691731669775,-0.3233963340553857,1.2996140378490522,-0.1614868113823826,-1.2150827935435085,1.3506305956111615,1.2121150666870468,1.6794058485298096,-0.062981590059401,2024-03-03 15:20:00
-1.2750621356657934,-1.9670242152724435,-1.4057978109763838,-0.26877281003113435,0.3581215546373652,0.8366672378079604,-0.4436494842948616,0.05847111239751913,0.18882985601963018,2024-03-03 15:25:00
0.8865526279441647,-1.0454984697884058,1.6490984937206508,-1.2540375462763964,0.7942225529802708,-1.5263899004068517,0.7393508408266262,-0.503731720805134,1.1152729992944983,2024-03-03 15:30:00
-1.3439507295606345,-0.2298919613506039,-0.6633736154352645,0.3439350779769542,0.30752652209058046,0.5087351530580224,1.139707058415225,1.7835686463014067,0.9830073927317853,2024-03-03 15:35:00
-0.03864345980780551,-0.7211376027130707,1.360365696909629,-0.5454187267821454,2.2982896887153004,-0.5926846824260922,-0.16490592275590624,-0.27417904858313946,1.786257225441823,2024-03-03 15:40:00
-0.34568252893336665,1.3084397571975548,0.415368412504716,-0.5462821241141746,-1.1441660807140042,2.2283055886711343,0.6713680586568307,0.14876164036083042,-0.16775523508257734,2024-03-03 15:45:00
0.4604716366597907,-1.0388873472927633,1.1629927855378985,-0.21345583902957307,1.3861121768631937,0.13325777567348787,-0.7121859326649379,0.4698476140870154,1.2905726497071943,2024-03-03 15:50:00
-0.7808987171818267,-0.43693941891310406,-1.3802058532563313,0.2794064352165163,-0.06995904840267052,-1.5346723888027793,-0.3188514241693207,0.489981966612166,-1.6035836470526363,2024-03-03 15:55:00
1.0810740150780491,-2.215638942153417,0.15629666057582758,-1.0440657472164814,-1.380077047645548,0.48245602530730386,0.24514245706468898,0.45202810379912406,0.27481172471433907,2024-03-03 16:00:00
0.5269705180912718,1.1583061905816954,0.6638956037550815,0.05093789161329919,-1.5080197520306584,-0.5238664089321223,0.3928263608119946,0.6677718379776771,0.7629232285146941,2024-03-03 16:05:00
0.6254975348148276,0.9089798887904281,-0.9209670481810044,-0.9835680343749754,-1.2203210839162622,2.279346016100979,-0.09416603032485803,-0.46225902423376963,0.23121801212934417,2024-03-03 16:10:00
2.440709026384844,0.5796812734992974,0.7123962130062276,-1.2117768966824143,-0.5234339493757204,0.8945869212296538,-1.0408481603440665,-0.7966676259384515,0.3834229760246179,2024-03-03 16:15:00
-1.4189645197887457,1.0109789950726649,1.2297193715712245,0.3826410462114174,1.2441340762640283,2.2418650455971427,-0.26552320931078566,0.5240203410291991,1.432600118776343,2024-03-03 16:20:00
-0.9803109122262497,-0.8014093848157002,0.4423819388332017,-0.7983274874915627,0.8571017360324299,-0.8567873916318215,0.6815823819559388,-0.9311940842732777,1.925911839704573,2024-03-03 16:25:00
1.2548946100047238,-0.2948797486985506,0.4387067581943495,-0.49951739004459966,-1.3348696592432059,-0.46806199102627466,-1.0097970088458539,-0.49094500542140795,0.020670373099526077,2024-03-03 16:30:00
-0.6033451101625937,-0.6961044732020343,-0.3345951463097112,-1.3092046719012729,1.5466588099807672,-0.8458121552325716,-0.03374720576782625,-1.6083838152949792,-1.963088441093017,2024-03-03 16:35:00
-0.21233692614975355,1.9718667996727814,1.204373304065535,0.4375500620486885,0.8583951286744382,-0.1397727664918287,-0.2924497270565806,0.3874986994385212,1.2744837335842545,2024-03-03 16:40:00
-0.2798927711177325,2.216338302342407,0.889513125546525,-0.027279254844794397,-1.7140279243090866,-0.6057088098312889,0.3695120059701541,-0.5174306455800146,0.42515594461536865,2024-03-03 16:45:00
0.14868121720281607,-0.6106128221510685,-0.986714359177966,0.13939477872679593,0.4064532666815683,0.42095398660183764,-0.9684398865224796,0.5984733530711559,1.6371963832675906,2024-03-03 16:50:00
-1.336545821250352,-0.341842075675244,-1.5025612658712546,1.005064192638447,-0.15898612655027852,-0.7804376962521223,-1.2063637713533846,0.637491536159271,-0.13124952685880104,2024-03-03 16:55:00
-0.7450662284682444,0.7455139640916558,-0.14783933991509393,0.5077201743719073,-0.27381160862378134,-0.2338570117537833,-2.079686844033074,-1.1484489336242958,0.5413626579764976,2024-03-03 17:00:00
-0.3753719098948594,0.44726730464605075,-1.0327990868608132,0.13981061000950787,-0.11594853479596907,1.5643209320931173,-0.4509182863456493,0.7953305217368022,0.0727918590185752,2024-03-03 17:05:00
-1.9999598075318121,1.0036008587300755,1.0599763927293469,0.06352903359877593,1.004485813815274,0.8892664488420005,1.1310685896128125,0.3884983452692856,1.0544602619839523,2024-03-03 17:10:00
-1.0953583051724607,-0.5108563544389372,-0.8558563460098839,-0.4938896438642244,0.6771891385565374,-0.28480212056698845,0.4432783255835615,-0.2937862236608669,0.5152846952131133,2024-03-03 17:15:00
0.9892243428348176,0.8846113671397818,0.7738842498252282,-1.4720427950907606,-0.2267518744388964,1.8987346836868224,-0.31048924426754154,-1.3890298777713939,-0.01726615287365103,2024-03-03 17:20:00
0.3568173682069299,0.2043597831293435,-0.48715966291726287,-0.2975785496688802,-1.9211605684491821,0.8637911087277792,-1.08837642480833,-0.946397998499867,2.4265617344884722,2024-03-03 17:25:00
-0.6938088221900539,-0.44377494823991886,0.09400452922246896,-0.01626824059985634,-2.044746145814161,-0.2102484207044744,-0.5343149555080599,-0.48996362997540605,-0.41481734568362055,2024-03-03 17:30:00
-0.048941154527227415,-0.17451890346324908,0.8635587629774901,-0.34592459944094084,-1.3046473323376289,0.1523021911228383,-0.460893764549126,-0.3440898705029286,-1.4844400198656569,2024-03-03 17:35:00
-1.2622219136625599,1.3187690747947245,-1.3938709454832388,0.7046383932659799,0.8610296445866487,1.5169944175877763,-1.4519816579342957,0.2207001077012269,-0.180638454570243,2024-03-03 17:40:00
0.25098055541093517,-1.5065374648884655,-0.0910295601116341,3.1316292929677667,-0.48862413792753173,0.560730789586198,-0.3324971209683776,-0.9813187928594294,-2.182547531915704,2024-03-03 17:45:00
-0.42156674178536563,-0.030692132253471716,-1.024740741060909,-0.3675691628527615,0.5192137104294084,-1.3721606897903464,0.35142373615116157,0.13450669596075243,-1.6151361774932846,2024-03-03 17:50:00
-0.8239827191421585,-2.568787920115754,1.3248690368227771,-0.276344536300776,0.28177177402628667,0.5182762044834112,-0.4758118341845708,0.3086693609794623,-0.8615203873281302,2024-03-03 17:55:00
0.4047395607654414,-1.3471188628999038,-1.2853543281060424,2.916823426753587,1.0806778710787017,-0.9068371176111348,0.33672218103427515,-0.8976846393421375,-0.9803302939391266,2024-03-03 18:00:00
0.6996561896040021,-0.9310394617173057,-0.7175929013373971,-1.5100624979479793,1.2716091587906297,-0.9829066641739714,-0.538362481318583,-1.7528307535510146,0.18905029816700486,2024-03-03 18:05:00
-0.7734101922209539,0.19486154865947025,1.0531423572590788,-0.8243723298443284,-1.091941229746898,0.7352045834866773,0.136316757473862,-1.190999741987898,-1.3362658904139573,2024-03-03 18:10:00
0.8572667492638661,-0.7064873372001261,-0.21717773325586462,1.5852608630807619,0.43066007702248305,-0.15411900547703183,1.9187285371290665,-2.057706976287399,0.5534590432761475,2024-03-03 18:15:00
0.9381264170718916,0.5393548966146798,-1.2226201303699253,0.47234224382175183,-1.030193114261993,0.7143426776051368,-1.2163881148793796,1.0203513330532623,1.7918687298572253,2024-03-03 18:20:00
1.3555628349723141,0.5451822319086285,0.6144718378578885,3.031599695076083,1.356154066124153,0.699906435683424,0.7517441055859795,-0.06846976101843427,0.5676095522249469,2024-03-03 18:25:00
0.326212740146832,-0.3773766426373353,0.14800899600141176,-0.5284563444413004,-2.6609119199304994,0.49958878270827745,-0.4043809029550348,-0.30559763222129477,-1.988980800307855,2024-03-03 18:30:00
-0.482796417593093,1.8326078774012167,0.6393551706822221,-0.24294281576296736,0.6926221349473246,0.9800839271930654,-0.05450471738996223,-0.24949401850117509,-0.46346247438284516,2024-03-03 18:35:00
-0.0751241092673274,1.2814854432812262,-1.547483058236714,-0.512384341901517,-0.14666702211935187,-1.122489320177854,0.8335300923117958,-0.23546868455403958,1.0584424979521752,2024-03-03 18:40:00
1.4382964102002675,-0.14118526322577452,-1.1782963705505738,-0.4433873323447286,0.33823558438000995,-1.166260061581759,-0.30525448795703863,0.5775345980996915,0.4403103252413146,2024-03-03 18:45:00
-1.1823261399627367,2.3363023474104794,-0.4672160366841107,-0.5861060283874706,-1.4160110718081866,0.42518282531225343,0.5740127754066549,-1.5956064615248111,0.36316204974292327,2024-03-03 18:50:00
0.392856577826713,1.338850624253713,-1.1577242304642827,2.5471296612765633,0.3701106814560358,0.856255446220867,0.5480246500518264,-2.1183489874633064,0.32598553562551386,2024-03-03 18:55:00
-0.755412894165088,1.2227800024736966,1.8181660889426756,-0.23065037866739607,0.9504032258502998,1.9008680112955598,0.7395583659181295,0.6415089241903795,0.2965895628879875,2024-03-03 19:00:00
0.5303779178619019,-0.6322189510960442,-0.5095657756421993,-1.5797339536435044,0.914151646250103,1.7254762756434137,-0.10883964455309302,-0.9206220786642432,-0.11230594134852966,2024-03-03 19:05:00
0.30166354193450556,1.3398810810537216,-0.061922104619341216,0.15282055013516255,-0.45597772490391353,1.3877912245415251,-0.06481153398836767,1.2126884583597242,-0.28338363876553907,2024-03-03 19:10:00
0.6564995802397288,0.4119802176446377,0.19654300681876669,-0.8827979170943456,2.4088048411414658,-0.5874020083897578,0.9920247408932129,0.8739275529526651,-1.513584765871521,2024-03-03 19:15:00
1.576657658334117,1.5574821620102948,1.4116263857483653,-0.508133170822507,0.012232711732601619,-0.3699044733227716,0.1257357757242474,0.4532457055170749,-0.7121359071282546,2024-03-03 19:20:00
-1.1130498616496658,1.8345835559746468,-1.0652894038949916,0.47341920350327077,-1.0526334066863103,0.43372661974541693,-0.6515720514009173,-0.14385232673972412,-1.1903186958390315,2024-03-03 19:25:00
0.5365591318927606,-0.5156172380974581,-0.36534315866241845,0.3045152561782015,0.00805444224331655,-0.20970889998926906,-1.6463038048573626,0.5044747543061172,-0.6432578763249852,2024-03-03 19:30:00
0.705544919700136,-0.11721915382976522,-0.5405290606061516,2.792850847055571,1.3828501387748162,1.117746220276555,1.7164823261332625,0.46209200920525495,-0.12443010679416369,2024-03-03 19:35:00
1.2691294162528113,-0.7333641074509122,-0.03710942196668305,-0.7570446102878969,1.2619615796813446,-0.6384015180019739,-1.3208240923790806,-0.5660299464447807,-0.3891511305614202,2024-03-03 19:40:00
-0.8507188033916173,1.2068993808773147,-0.8929707577968439,-0.38435383608022045,0.18505114541753928,-0.20009490256162818,-0.29137162938182104,-1.0569065873651973,-0.9044850414053509,2024-03-03 19:45:00
-0.6090764710428896,1.657254096339251,-0.9467874186488051,-0.4956320866988508,-0.3568841114634292,-0.710804796090282,-0.3471912305656452,-1.6783574175838394,0.023622323147408298,2024-03-03 19:50:00
-0.70579594612454,-0.538557522053321,2.297147673836503,0.0764529520408117,0.020775706492155037,0.35897262347789544,-0.09296251265613249,0.641477958563349,-1.6310092060155166,2024-03-03 19:55:00
0.15614394333142415,-1.309589892758287,1.1420080460768136,-0.12049020991552972,1.1124329409875044,-0.15254468374301144,-1.0691586643393522,0.14838138431856623,0.46193396520070396,2024-03-03 20:00:00
-1.279261578313108,-0.022141007867695694,-1.306653093600495,0.3257297647501775,1.1212688438195566,-1.0750516404325794,-0.5185816601702631,0.050590792696102914,-0.172394750849177,2024-03-03 20:05:00
2.0356149008116287,-0.7548005595126118,1.0654541819053578,1.9191007006554932,-0.487044180146724,-0.8762621837335088,2.1068384036953542,-0.9367608983980589,1.0627350164352176,2024-03-03 20:10:00
-0.11677207160440443,-0.813704215088079,-0.30124708005957174,-0.363082804708185,-1.7489931100333713,0.565268262385623,-0.8925399246966583,-0.824306504678667,1.311988643899762,2024-03-03 20:15:00
-0.8537584962084399,-1.1737988271232636,-2.1273379158458945,-0.12266202291169029,-1.178161645211521,-0.0774723413102288,-0.04766799298574623,0.17443197823886147,0.7337126615333254,2024-03-03 20:20:00
-2.1802954235258163,-0.1774808339241073,0.4880933831481337,0.2080723169428569,-0.444653063882602,0.17813876061070463,0.9218032226951225,0.523956462426324,-0.6517838768231741,2024-03-03 20:25:00
-0.264475029118343,-0.5796391463823328,0.5208173700075179,0.3984274953907146,-2.8869974064225024,0.3546087128382728,-0.30802021498823745,0.7172888599643668,0.6572309061710713,2024-03-03 20:30:00
-0.15023964384764724,0.11612615413921762,-0.8091877639812328,-0.7299807071861486,1.7846427851674682,-0.15429999701160357,-0.07389119415786574,-0.6487744265854469,1.7087565637178002,2024-03-03 20:35:00
-0.5350303098715645,2.0178278678879487,-0.40103350776828633,0.5180202200905417,-0.9297992445865843,1.147233406944237,0.36269760862186684,1.2040532207026982,0.619320603459364,2024-03-03 20:40:00
